"IQ","expert","educ","wage"
98.338856217654,27.3840139643289,14.4045798489824,605.003755863131
101.683213780813,13.9071682607755,12.0456446539611,2996.9011853694
96.0138914026378,13.9096733182669,16.9230984658934,1034.59592380535
104.811163040638,29.7153415367939,9.23191364924423,1523.24033325912
104.118502790696,27.874452851247,16.7056220155209,-484.376214362478
105.532646113515,13.2235512393527,10.1044248109683,1754.41655310142
97.3628819882814,23.7598485220224,10.9584672290366,1348.1556657934
99.5783649686863,14.3152872682549,19.5781298715156,77283.8009654622
96.1672536669679,18.9320720848627,15.3645047193859,954.085067320359
95.4784830240957,5.82354329293594,18.7485875801649,-5724.87027507082
106.542872463609,21.3199636107311,14.9301183933858,-3720.58907029684
96.2204891298611,29.7877585189417,19.7909595970996,-3998.77641411945
102.87950220716,19.7686888533644,14.7631855402142,6491.44620867583
100.93807428693,9.87949950853363,19.1906428034417,-33505.5685123557
94.9229852158389,0.380703723058105,9.56247098115273,1062.01649285247
105.769191479394,17.8901342349127,10.4990050711203,1311.4933350588
99.4180331436625,18.3734175888821,16.0969272968359,2069.43285462571
92.4088285427623,11.379179104697,15.4319102028385,-5622.57570832389
99.633320288987,1.33814937667921,13.4564049632754,877.752303041613
103.179504381081,8.82518392056227,15.2397851729766,7976.01877642265
92.2922079297316,4.57996474346146,10.5664687487297,1843.06314533757
101.655519018699,19.9376534367912,14.2265863462817,-741.960452332181
103.700919190341,13.4856278495863,14.7056095805019,460.314069308722
96.2340674979692,8.62266682321206,18.3181569508743,-1391.59777861306
101.243085791934,16.0535669024102,13.309821765637,1631.10233421128
94.9128811445367,0.832554241642356,13.5698013231158,3022.02686474773
104.836223310429,6.34239899693057,13.7455068801064,1851.58649147654
98.2634072724645,9.94200326269493,11.8055644554552,1007.88397893824
106.563899025361,3.46942037343979,12.5005904387217,1653.9899237991
91.8827085706247,5.20569890504703,18.9281456046738,-15627.2021759151
101.276437393927,7.89954267209396,14.848760296125,1742.08894548724
108.17679585382,19.2450310382992,13.7732999504078,311.776078495366
101.152945460823,6.45702752284706,15.6351437882986,-1222.90267499886
106.204225686205,13.0605421727523,17.3082859069109,22313.0356823378
93.4152004704165,22.3869139538147,19.716328254668,-8693.95305521668
95.3550293527332,0.332682284060866,15.2684797686525,6202.67333009244
100.031263936467,18.4419152489863,14.5305532589555,683.621799662649
99.0355986924176,0.990458827000111,19.7832532508764,33808.4838603679
103.597527354114,6.61730334162712,9.38233901350759,983.709660842982
106.864219164195,13.9483712101355,11.6705993926153,1586.49290169902
108.806095057814,1.90049341181293,19.8262123812456,26886.8885824823
96.3858233005148,20.1263342401944,10.9025548379868,2064.74706002338
96.973651248868,1.49373112712055,18.7662030451465,4003.30878380801
92.6891816359125,23.996325249318,16.8021707828157,15466.9232003705
100.153262553869,8.64536340348423,16.1514221804682,9898.63984148916
98.2837146660481,25.209938257467,19.1466817383189,-30495.2367936427
101.068766709088,2.12991588748991,17.1495390958153,-19155.2438212649
97.646722889708,1.64211236871779,10.154902563896,1273.71892965229
103.040278553998,18.8818456954323,13.7467082864605,-1167.24501311475
108.954668572118,7.32709844363853,18.6665600067936,552.872006915992
97.5160212987041,15.2385057345964,16.9921014227439,1162.26075623461
95.6875619026488,28.0515574011952,14.9651908196975,456.751437029853
94.4341321818837,12.4898418202065,13.5751131034922,3986.04917625889
106.709768689591,28.0330297211185,17.9499386949465,-2238.53108925724
104.406588940166,14.931697784923,13.9575485028327,-1145.17668892144
98.7270815678062,19.0958855766803,11.110024495516,2668.5740369168
108.658431499822,9.25689439522102,14.3279277335387,5563.59052211434
95.1884152180875,1.77500439807773,18.7048013894819,-39233.0351256461
99.5741933630832,8.94205179065466,9.87622074084356,632.786944036563
91.2204121127576,4.43230309523642,18.7817948686425,5779.12882662556
92.120317822123,29.872540065553,16.3331221812405,13814.8831784735
106.129034032781,26.1278128414415,15.0267205091659,-2119.55113052745
97.1549316178426,11.3187366630882,18.4122516647913,10197.9574108708
100.998506493028,27.0863474509679,15.9227434215136,9896.26834689451
97.8211013457857,20.2833244157955,13.3476863205433,461.858218279801
98.3009668903394,28.825723438058,11.1365355169401,2092.60307149654
105.572199388048,15.9833611780778,15.7180522033013,-3037.28662942545
100.872264390542,29.6995582315139,19.5758907205891,6905.94236584269
105.427935277783,25.1578372553922,9.74087932915427,1607.60256449478
96.6813759863165,23.104964538943,9.00437742634676,1608.1838234548
95.0208069123188,5.71846953593194,10.0539912043605,1095.21616478797
102.345077437931,14.5620758878067,15.9848966454156,-1484.94081267217
96.5493270154205,2.77679938590154,19.6479243529029,-11701.4673266718
101.797740308005,23.7278401781805,10.6978640218731,1645.92918399218
100.209034820396,8.06442160857841,14.8951097112149,4293.55580917156
98.8437639433565,6.34512924822047,19.0117267996538,39042.3227589674
94.3673488114699,17.2971749771386,12.4023192708846,1380.53823444911
99.6640060313144,24.1817656927742,19.8943024489563,24584.2113685866
92.4285334672792,9.09378860844299,15.4655870937277,-2178.28660267637
95.867479571474,0.532210625242442,15.4412638596259,1227.3565727772
97.4128412725483,3.01412009401247,16.4293780825101,-8472.01924639999
99.6390695865587,2.3957166261971,16.2500624107197,-7892.58502544775
99.5908629087947,21.7504318105057,13.8128683657851,3106.33616552504
105.998840337813,14.564281697385,12.7713101552799,124.147152946558
96.1890611186728,21.0325941466726,17.7839237686712,-20917.113072937
100.840666226137,10.481450795196,12.5574884859379,3007.49610884251
108.652031387336,16.368777542375,9.33930594311096,1024.94254312755
103.316649969745,26.2774704932235,14.5608319051098,345.240730687673
91.5218232934332,29.7368309064768,12.3397605370265,273.378252078013
103.846971884312,1.87329573556781,15.5651628663763,5014.05722581633
99.280455524152,24.6890372224152,17.4291199010331,8001.70373063034
91.8532912804288,20.158608534839,15.2329424831551,522.14972329064
95.0858206578326,8.51192720700055,9.4107555875089,1754.29365076251
105.473463478171,8.85861388407648,16.4117013730574,13743.2298883121
101.65116658082,18.220115066506,17.3342868958134,9811.9827198116
91.9449818598001,21.0194730595686,17.3237788653933,-9290.07788621165
103.79765418711,21.4692137064412,19.8224884981755,69439.1205216214
100.492305680652,7.79069154057652,19.787947172299,-60951.235417344
95.1077643317527,26.8158533493988,18.6022065791767,27985.8978017131
95.656222763763,24.9616154422984,11.1414479417726,2229.77849379021
94.5767862745828,3.6650148849003,19.991233686218,76400.8142097832
106.488786907018,9.75069304928184,11.1182193171699,787.366304045676
91.7935791076287,14.65205416549,14.8392405726481,284.016721518584
94.4637361780093,10.6436101044528,19.1270073726773,-13222.4417649766
102.026133241886,2.4592225975357,13.4907373182941,346.71790981439
102.471552003173,19.0912845684215,17.8882167537231,9268.53397923819
98.7003147587581,24.540837854147,15.8821710147895,-1687.26580118433
92.837623832982,5.17065286869183,11.6018728669733,263.234433873377
100.620858770599,18.491855787579,12.7545904018916,263.681559311987
89.0947428171125,9.10951033467427,19.2475830120966,6866.50869988376
97.3659860442058,19.4281751196831,15.1602258493658,933.419144176561
102.939666585213,20.8774208463728,9.26266422844492,1656.04722257784
99.9111507929186,24.9151456891559,18.7974997689016,9653.47969984677
107.259537521803,8.01849466050044,16.2164290822111,3534.68664668483
101.766268348231,3.17704492248595,15.1784746656194,4143.59842323828
102.640462040791,5.16904394840822,12.2801802032627,1388.44469622108
100.105440256182,1.27968672662973,18.4618895978201,30565.5074891883
101.107836078423,0.437628615181893,15.4801825657487,3739.34722967945
105.472100796885,4.23677972517908,10.6072867428884,1948.42339939929
91.58446071143,16.0697802202776,12.5554104407784,1496.88051613495
92.4917839839275,5.85167263168842,16.1173337763175,11685.0354935687
94.239236734338,17.7062424947508,10.092733440455,1475.65821545776
99.9921926632131,23.992158039473,14.5059104769025,-685.249712746805
95.1446524799022,17.6097591058351,9.12385833845474,1688.28291253617
98.9764988634312,2.34404229791835,11.7032855383586,1552.46443419818
98.0687817904092,10.2052397397347,15.843336147489,3669.28558170092
98.4231725486879,16.4445820637047,15.2826328554656,8076.66314568554
106.696128735132,0.0971205532550812,12.3342262143269,1385.26374797498
101.808141911313,4.94328097673133,13.8570498013869,1103.78402385823
89.6376912076494,12.8715788223781,19.5893439869396,73959.6709471092
100.297014800961,14.5685255806893,10.9871100743767,1590.67644340009
98.0985496215085,25.4651487409137,17.0763660161756,-4178.07015327456
104.127605534151,12.0212774025276,11.9663020537701,2060.27685628873
99.4333285122312,18.7639168580063,12.9239529161714,2476.00573365993
100.337653866178,13.6907982733101,14.854514028877,-1480.5018042796
99.7168584738464,1.28078534966335,11.3634510994889,1990.43730339814
106.574744255082,8.37529412470758,11.1675622942857,1304.19895867134
105.238814599494,19.3873789301142,10.8105992651545,1053.84407342216
95.1629919256092,2.70902914227918,13.9894277187996,139.327018269215
98.0319330808469,12.4576904252172,10.4902690760791,1281.33224533422
101.818654492642,29.4610250880942,18.5358513924293,12381.6789438936
97.3099691806105,20.0544558581896,11.547534120502,1844.04966562956
99.1927005176243,26.3043478061445,12.7297197682783,3205.31236548556
108.231833675052,20.2294969721697,14.5529261948541,3705.01316805682
105.54104117643,12.8196496423334,13.71156869689,-1965.40259254616
102.467024384797,14.9112222134136,10.1877038558014,1328.63478297675
105.604729190156,11.1851552082226,16.9218389985617,10825.0476166258
98.2473370357032,6.55241177882999,16.1193596639205,-956.550529382828
109.121876801491,2.86107911495492,13.1463985769078,-121.447693723389
94.625483870091,16.7507583810948,14.4156362828799,4800.79450032256
106.074026601543,12.1948334458284,19.2279458648991,-22508.6088732516
103.600341655168,4.13368805777282,11.695614625467,962.979608882712
107.432724023227,2.10809576092288,11.4405553529505,1485.83126783398
104.717971318181,3.50320637924597,13.4663809302729,77.718140014649
98.4172935770142,29.5771353458986,10.6759310893249,1264.24938339796
105.868099804312,29.895619454328,18.4812225177884,1740.65374203088
98.2206986151091,16.8397063133307,11.1106005746406,1304.80776397466
103.360032321241,5.34063433064148,16.972399829654,1394.65836682393
101.195790172306,25.4620220675133,13.8444775328971,4382.31661087479
100.809028407837,25.8651726529934,11.3777023905423,1766.08827920302
98.2152302435099,28.6036982154474,9.87995878700167,1698.29578208444
102.836568369911,14.1406950820237,17.1898024987895,21924.4864836097
102.963127746463,8.83788788923994,18.8017352928873,-26343.4141598179
100.982842004921,28.5410185740329,10.7198679363355,1453.5459056143
97.8823926632523,21.7185813328251,19.1927699763328,24250.4703882718
98.6084384241409,13.7604723335244,11.7428887288552,1007.28950170106
103.83005824307,1.52245649602264,19.03399528726,-36029.0233100345
99.8564935861095,5.79047983512282,13.5618698452599,1545.3428905541
95.3409004765839,14.8141078627668,16.1942388399038,3340.27463756485
104.743086650436,5.38454470457509,9.15100538241677,1105.80032116136
96.6008074068395,18.7636577663943,16.1855419278145,-531.16519152714
97.4081753730619,11.4599260990508,19.5886934504379,-20.4253077352757
103.857518155814,11.0051834955812,17.6398959814105,14176.8224551278
100.870858663995,6.63762530079111,17.4039785885252,-12980.0872177031
109.480972743093,15.1331888814457,16.5392874721438,6371.36712452905
94.4352085863385,3.39612408773974,9.91921935114078,1193.28693288465
104.444933663981,14.0742592513561,19.1695835054852,-10955.6166760197
105.88030174206,24.3904740968719,14.8535010120831,-1524.92383698095
96.2660950306932,3.79006021656096,9.95857414975762,1468.14709920926
100.656763212817,19.507540280465,18.5303315990604,-13803.13613511
95.8279180362001,0.245858263224363,17.704218255356,11913.1505815019
110.270482460936,13.4105542651378,13.1653593047522,2107.22311663335
88.1442874770488,9.72181308316067,17.3967115003616,2521.33704200234
96.8883832188277,11.0086913988926,15.1426105841529,-3666.18038735787
109.636410708777,19.9776565586217,14.0009163215291,2874.38817371618
104.217537415183,19.5936632738449,17.535005728947,-2978.40686956163
102.870711950927,6.61202325252816,12.222551548155,1761.48008666015
103.288802291077,22.1707934536971,14.9599362858571,247.000163361021
108.035294199909,0.300164055079222,14.7133465374354,-2525.60158420351
103.125831913055,22.4926669802517,10.0907144935336,2525.68240772522
106.516757859071,27.6554628903978,17.2465606285259,4989.03792950491
109.053585076572,17.458817360457,10.8831229992211,2325.63491847207
108.502280289556,0.988765193615109,9.23057706351392,1622.28075174105
107.670380614454,18.3825924200937,15.03818479646,2019.68380300997
103.451771496444,18.6787310242653,12.8858921499923,1033.41946244676
105.123620220608,15.3756933356635,16.2637998147402,-6707.26381312997
100.068884676568,21.6440831241198,14.0479875009041,-3594.58886911934
104.388176174445,0.555853808764368,9.86814565490931,1573.92622967018
103.231902899838,17.1739810332656,16.1319383378141,-3507.24271577483
103.231798539516,27.2787180310115,13.7105212174356,2825.12416056429
99.3309946960765,25.4777975706384,14.2348204634618,4261.48174206594
99.1835711566915,2.10071640321985,15.2737467701081,2134.74916135541
102.682917896775,3.21891439380124,13.8969322147314,-1358.13327553943
103.734841427469,29.2205904959701,10.3558081295341,1374.99074840111
106.792588571277,18.0209166719578,16.6304151650984,8636.22026146894
92.8223556289377,13.2123840157874,12.2677088154014,855.425786652098
108.471929020495,14.8723173653707,16.7476865483914,3725.16600042051
101.335389203859,16.7090803873725,12.0790349228773,2394.60754026546
100.96190039489,7.85039332229644,12.3311936128885,1434.05385129827
116.79416964363,9.29537136806175,18.7900378217455,-46753.1092992563
96.6809401678274,15.1936945435591,18.9507332534995,2408.18233752685
96.3647802108682,15.1570027205162,16.2468300457112,1419.05450437695
95.778621450284,9.84414580045268,16.8104911437258,-2326.59147721862
98.9468654308886,4.28417403716594,19.0967434453778,47255.3060478946
99.1769038541092,10.7320905150846,17.9141733273864,-12323.4031709962
102.465575451643,2.18209461076185,15.5098708621226,-4096.86046122167
101.868723334688,23.6813821876422,13.8622930636629,2633.13811720142
96.6521135893651,6.62460462888703,10.4587799776345,1124.33665916706
